code,term,dmd_id
544811000001106,Phenobarbital 200mg/1ml solution for injection ampoules,544811000001106
9763011000001102,Phenobarbital 200mg/1ml solution for injection ampoules,9763011000001102
358911000001107,Phenobarbital 200mg/1ml solution for injection ampoules,358911000001107
35939411000001102,Phenobarbital 60mg/1ml solution for injection ampoules,35939411000001102
4974011000001103,Phenobarbital 60mg/1ml solution for injection ampoules,4974011000001103
4974411000001107,Phenobarbital 60mg/1ml solution for injection ampoules,4974411000001107
4974211000001108,Phenobarbital 60mg/1ml solution for injection ampoules,4974211000001108
35939111000001107,Phenobarbital 15mg/1ml solution for injection ampoules,35939111000001107
10073511000001104,Phenobarbital 15mg/1ml solution for injection ampoules,10073511000001104
10073711000001109,Phenobarbital 15mg/1ml solution for injection ampoules,10073711000001109
10073311000001105,Phenobarbital 15mg/1ml solution for injection ampoules,10073311000001105
35939311000001109,Phenobarbital 30mg/1ml solution for injection ampoules,35939311000001109
4974711000001101,Phenobarbital 30mg/1ml solution for injection ampoules,4974711000001101
4975111000001103,Phenobarbital 30mg/1ml solution for injection ampoules,4975111000001103
4974911000001104,Phenobarbital 30mg/1ml solution for injection ampoules,4974911000001104
12196611000001101,Phenobarbital sodium 50mg/5ml oral solution,12196611000001101
12196711000001105,Phenobarbital sodium 50mg/5ml oral suspension,12196711000001105
12175211000001102,Phenobarbital sodium 50mg/5ml oral solution,12175211000001102
12174811000001102,Phenobarbital sodium 50mg/5ml oral suspension,12174811000001102
12195611000001106,Phenobarbital sodium 25mg/5ml oral solution,12195611000001106
12195711000001102,Phenobarbital sodium 25mg/5ml oral suspension,12195711000001102
12161711000001101,Phenobarbital sodium 25mg/5ml oral solution,12161711000001101
12161411000001107,Phenobarbital sodium 25mg/5ml oral suspension,12161411000001107
12195011000001104,Phenobarbital sodium 15mg/5ml oral solution,12195011000001104
12195111000001103,Phenobarbital sodium 15mg/5ml oral suspension,12195111000001103
12156611000001107,Phenobarbital sodium 15mg/5ml oral solution,12156611000001107
12156011000001100,Phenobarbital sodium 15mg/5ml oral suspension,12156011000001100
12214211000001106,Phenobarbital sodium 60mg/5ml oral solution,12214211000001106
12214311000001103,Phenobarbital sodium 60mg/5ml oral suspension,12214311000001103
12203611000001107,Phenobarbital sodium 60mg/5ml oral solution,12203611000001107
12202611000001102,Phenobarbital sodium 60mg/5ml oral suspension,12202611000001102
12194511000001106,Phenobarbital sodium 125mg/5ml oral solution,12194511000001106
12194611000001105,Phenobarbital sodium 125mg/5ml oral suspension,12194611000001105
12154311000001108,Phenobarbital sodium 125mg/5ml oral solution,12154311000001108
12153311000001106,Phenobarbital sodium 125mg/5ml oral suspension,12153311000001106
12194111000001102,Phenobarbital sodium 10mg/5ml oral solution,12194111000001102
12194211000001108,Phenobarbital sodium 10mg/5ml oral suspension,12194211000001108
12150811000001109,Phenobarbital sodium 10mg/5ml oral solution,12150811000001109
12150511000001106,Phenobarbital sodium 10mg/5ml oral suspension,12150511000001106
12195811000001105,Phenobarbital sodium 30mg/5ml oral solution,12195811000001105
12195911000001100,Phenobarbital sodium 30mg/5ml oral suspension,12195911000001100
12162311000001109,Phenobarbital sodium 30mg/5ml oral solution,12162311000001109
12162011000001106,Phenobarbital sodium 30mg/5ml oral suspension,12162011000001106
12196211000001103,Phenobarbital sodium 36mg/5ml oral solution,12196211000001103
12196311000001106,Phenobarbital sodium 36mg/5ml oral suspension,12196311000001106
12172011000001102,Phenobarbital sodium 36mg/5ml oral solution,12172011000001102
12171111000001106,Phenobarbital sodium 36mg/5ml oral suspension,12171111000001106
12194311000001100,Phenobarbital sodium 11mg/5ml oral solution,12194311000001100
12194411000001107,Phenobarbital sodium 11mg/5ml oral suspension,12194411000001107
12152011000001104,Phenobarbital sodium 11mg/5ml oral solution,12152011000001104
12151711000001109,Phenobarbital sodium 11mg/5ml oral suspension,12151711000001109
12195211000001109,Phenobarbital sodium 17mg/5ml oral solution,12195211000001109
12195311000001101,Phenobarbital sodium 17mg/5ml oral suspension,12195311000001101
12158711000001104,Phenobarbital sodium 17mg/5ml oral solution,12158711000001104
12158311000001103,Phenobarbital sodium 17mg/5ml oral suspension,12158311000001103
12193911000001101,Phenobarbital sodium 100mg/5ml oral solution,12193911000001101
12194011000001103,Phenobarbital sodium 100mg/5ml oral suspension,12194011000001103
12150011000001103,Phenobarbital sodium 100mg/5ml oral solution,12150011000001103
12149511000001100,Phenobarbital sodium 100mg/5ml oral suspension,12149511000001100
12194711000001101,Phenobarbital sodium 150mg/5ml oral solution,12194711000001101
12194911000001104,Phenobarbital sodium 150mg/5ml oral suspension,12194911000001104
12155311000001107,Phenobarbital sodium 150mg/5ml oral solution,12155311000001107
12154711000001107,Phenobarbital sodium 150mg/5ml oral suspension,12154711000001107
12197211000001101,Phenobarbital sodium 7.5mg/5ml oral solution,12197211000001101
12197311000001109,Phenobarbital sodium 7.5mg/5ml oral suspension,12197311000001109
12182511000001100,Phenobarbital sodium 7.5mg/5ml oral solution,12182511000001100
12181811000001106,Phenobarbital sodium 7.5mg/5ml oral suspension,12181811000001106
12195411000001108,Phenobarbital sodium 20mg/5ml oral solution,12195411000001108
12195511000001107,Phenobarbital sodium 20mg/5ml oral suspension,12195511000001107
12160611000001100,Phenobarbital sodium 20mg/5ml oral solution,12160611000001100
12159811000001100,Phenobarbital sodium 20mg/5ml oral suspension,12159811000001100
12196011000001108,Phenobarbital sodium 35mg/5ml oral solution,12196011000001108
12196111000001109,Phenobarbital sodium 35mg/5ml oral suspension,12196111000001109
12170511000001109,Phenobarbital sodium 35mg/5ml oral solution,12170511000001109
12170011000001101,Phenobarbital sodium 35mg/5ml oral suspension,12170011000001101
12196411000001104,Phenobarbital sodium 45mg/5ml oral solution,12196411000001104
12196511000001100,Phenobarbital sodium 45mg/5ml oral suspension,12196511000001100
12173111000001107,Phenobarbital sodium 45mg/5ml oral solution,12173111000001107
12172811000001108,Phenobarbital sodium 45mg/5ml oral suspension,12172811000001108
12196811000001102,Phenobarbital sodium 55mg/5ml oral solution,12196811000001102
12196911000001107,Phenobarbital sodium 55mg/5ml oral suspension,12196911000001107
12178811000001105,Phenobarbital sodium 55mg/5ml oral solution,12178811000001105
12177511000001108,Phenobarbital sodium 55mg/5ml oral suspension,12177511000001108
12197011000001106,Phenobarbital sodium 5mg/5ml oral solution,12197011000001106
12197111000001107,Phenobarbital sodium 5mg/5ml oral suspension,12197111000001107
12179711000001106,Phenobarbital sodium 5mg/5ml oral solution,12179711000001106
12180611000001102,Phenobarbital sodium 5mg/5ml oral suspension,12180611000001102
204111000001102,Gardenal Sodium 200mg/1ml solution for injection ampoules,204111000001102
39025611000001101,Phenytoin sodium 100mg capsules,39025611000001101
21375311000001102,Phenytoin sodium 100mg capsules,21375311000001102
23595311000001103,Phenytoin sodium 100mg capsules,23595311000001103
21349411000001108,Phenytoin sodium 100mg capsules,21349411000001108
30845411000001100,Phenytoin sodium 100mg capsules,30845411000001100
23644911000001104,Phenytoin sodium 100mg capsules,23644911000001104
21200911000001107,Phenytoin sodium 100mg capsules,21200911000001107
29984911000001105,Phenytoin sodium 100mg capsules,29984911000001105
21374911000001100,Phenytoin sodium 25mg capsules,21374911000001100
21348611000001102,Phenytoin sodium 25mg capsules,21348611000001102
21200511000001100,Phenytoin sodium 25mg capsules,21200511000001100
40411000001103,Phenytoin sodium 50mg tablets,40411000001103
206011000001108,Phenytoin sodium 50mg tablets,206011000001108
791711000001109,Phenytoin sodium 50mg tablets,791711000001109
17111000001104,Phenytoin sodium 100mg tablets,17111000001104
18781211000001106,Phenytoin sodium 100mg tablets,18781211000001106
624411000001104,Phenytoin sodium 100mg tablets,624411000001104
30764211000001106,Phenytoin sodium 100mg tablets,30764211000001106
30845611000001102,Phenytoin sodium 100mg tablets,30845611000001102
399711000001109,Phenytoin sodium 100mg tablets,399711000001109
37127311000001103,Phenytoin sodium 100mg tablets,37127311000001103
39186811000001109,Phenytoin sodium 100mg tablets,39186811000001109
21025111000001104,Phenytoin sodium 100mg tablets,21025111000001104
17878111000001105,Phenytoin sodium 100mg tablets,17878111000001105
15171811000001102,Phenytoin sodium 100mg tablets,15171811000001102
55611000001105,Phenytoin sodium 100mg tablets,55611000001105
607111000001109,Phenytoin sodium 100mg tablets,607111000001109
21846811000001101,Phenytoin sodium 100mg tablets,21846811000001101
14770211000001106,Phenytoin sodium 100mg tablets,14770211000001106
21375111000001104,Phenytoin sodium 50mg capsules,21375111000001104
21349211000001109,Phenytoin sodium 50mg capsules,21349211000001109
21200711000001105,Phenytoin sodium 50mg capsules,21200711000001105
21375511000001108,Phenytoin sodium 300mg capsules,21375511000001108
21349711000001102,Phenytoin sodium 300mg capsules,21349711000001102
21201111000001103,Phenytoin sodium 300mg capsules,21201111000001103
13041211000001104,Phenytoin sodium 84mg/5ml oral solution,13041211000001104
13041311000001107,Phenytoin sodium 84mg/5ml oral suspension,13041311000001107
13027111000001100,Phenytoin sodium 84mg/5ml oral solution,13027111000001100
13026511000001107,Phenytoin sodium 84mg/5ml oral suspension,13026511000001107
13041011000001109,Phenytoin sodium 50mg/5ml oral solution,13041011000001109
13041111000001105,Phenytoin sodium 50mg/5ml oral suspension,13041111000001105
13025911000001107,Phenytoin sodium 50mg/5ml oral solution,13025911000001107
13025311000001106,Phenytoin sodium 50mg/5ml oral suspension,13025311000001106
14016411000001103,Phenytoin sodium 400mg/5ml oral solution,14016411000001103
14016511000001104,Phenytoin sodium 400mg/5ml oral suspension,14016511000001104
13977011000001107,Phenytoin sodium 400mg/5ml oral solution,13977011000001107
13977311000001105,Phenytoin sodium 400mg/5ml oral suspension,13977311000001105
18520411000001108,Phenytoin sodium 54mg/5ml oral suspension,18520411000001108
18514811000001107,Phenytoin sodium 54mg/5ml oral suspension,18514811000001107
199911000001103,Epanutin 25mg capsules,199911000001103
208611000001100,Epanutin 50mg capsules,208611000001100
725911000001101,Epanutin 100mg capsules,725911000001101
198711000001109,Epanutin 300mg capsules,198711000001109
23480211000001109,Primidone 250mg tablets,23480211000001109
23180511000001108,Primidone 250mg tablets,23180511000001108
41190311000001109,Primidone 250mg tablets,41190311000001109
37135211000001100,Primidone 250mg tablets,37135211000001100
39181111000001106,Primidone 250mg tablets,39181111000001106
23305711000001100,Primidone 250mg tablets,23305711000001100
30854311000001106,Primidone 250mg tablets,30854311000001106
23600711000001100,Primidone 250mg tablets,23600711000001100
8818111000001108,Primidone 25mg/5ml oral suspension,8818111000001108
8808311000001107,Primidone 25mg/5ml oral suspension,8808311000001107
8800311000001105,Primidone 50mg capsules,8800311000001105
8768411000001102,Primidone 50mg capsules,8768411000001102
8818011000001107,Primidone 200mg/5ml oral suspension,8818011000001107
8807711000001105,Primidone 200mg/5ml oral suspension,8807711000001105
16037111000001109,Primidone 30mg/5ml oral suspension,16037111000001109
16020011000001109,Primidone 30mg/5ml oral suspension,16020011000001109
15451911000001105,Primidone 100mg/5ml oral suspension,15451911000001105
15447911000001104,Primidone 100mg/5ml oral suspension,15447911000001104
23640811000001104,Primidone 50mg tablets,23640811000001104
23180311000001102,Primidone 50mg tablets,23180311000001102
41190111000001107,Primidone 50mg tablets,41190111000001107
37779411000001108,Primidone 50mg tablets,37779411000001108
37135011000001105,Primidone 50mg tablets,37135011000001105
39181311000001108,Primidone 50mg tablets,39181311000001108
23305911000001103,Primidone 50mg tablets,23305911000001103
30854111000001109,Primidone 50mg tablets,30854111000001109
8818211000001102,Primidone 50mg/5ml oral suspension,8818211000001102
8808911000001108,Primidone 50mg/5ml oral suspension,8808911000001108
8818311000001105,Primidone 62.5mg/5ml oral suspension,8818311000001105
8809511000001107,Primidone 62.5mg/5ml oral suspension,8809511000001107
11485111000001102,Primidone 250mg/5ml oral suspension,11485111000001102
87711000001100,Mysoline 250mg tablets,87711000001100
4548311000001102,Mysoline 250mg/5ml oral suspension,4548311000001102
18455311000001101,Mysoline 50mg tablets,18455311000001101
37322111000001107,Phenytoin 50mg chewable tablets,37322111000001107
8817911000001105,Phenytoin 90mg/5ml oral suspension,8817911000001105
8814411000001107,Phenytoin 90mg/5ml oral suspension,8814411000001107
15632911000001103,Phenytoin 300mg/5ml oral solution,15632911000001103
15633011000001106,Phenytoin 300mg/5ml oral suspension,15633011000001106
15621611000001101,Phenytoin 300mg/5ml oral solution,15621611000001101
15621911000001107,Phenytoin 300mg/5ml oral suspension,15621911000001107
13893911000001100,Phenytoin 90mg/5ml oral solution,13893911000001100
13891811000001106,Phenytoin 90mg/5ml oral solution,13891811000001106
185711000001101,Epanutin 30mg/5ml oral suspension,185711000001101
251711000001106,Epanutin Infatabs 50mg chewable tablets,251711000001106
37322611000001104,Dilantin Infatabs 50mg chewable tablets,37322611000001104
40119811000001104,Dilantin-30 suspension,40119811000001104
36015611000001102,Phenytoin sodium 250mg/5ml solution for injection ampoules,36015611000001102
4358511000001109,Phenytoin sodium 250mg/5ml solution for injection ampoules,4358511000001109
10678211000001103,Phenytoin sodium 250mg/5ml solution for injection ampoules,10678211000001103
4359111000001107,Phenytoin sodium 250mg/5ml solution for injection ampoules,4359111000001107
13649111000001102,Phenytoin sodium 250mg/5ml solution for injection ampoules,13649111000001102
35831611000001106,Phenytoin sodium 250mg/5ml solution for injection ampoules,35831611000001106
23017611000001104,Phenytoin sodium 250mg/5ml solution for injection ampoules,23017611000001104
4358711000001104,Phenytoin sodium 250mg/5ml solution for injection ampoules,4358711000001104
4358911000001102,Epanutin Ready-Mixed Parenteral 250mg/5ml solution for injection ampoules,4358911000001102
567711000001102,Rifampicin 150mg capsules,567711000001102
832011000001106,Rifampicin 150mg capsules,832011000001106
13583211000001107,Rifampicin 150mg capsules,13583211000001107
392911000001101,Rifampicin 150mg capsules,392911000001101
39222611000001103,Rifampicin 150mg capsules,39222611000001103
100111000001109,Rifampicin 150mg capsules,100111000001109
21880811000001106,Rifampicin 150mg capsules,21880811000001106
406611000001100,Rifampicin 300mg capsules,406611000001100
177711000001103,Rifampicin 300mg capsules,177711000001103
30089711000001103,Rifampicin 300mg capsules,30089711000001103
487111000001107,Rifampicin 300mg capsules,487111000001107
39222411000001101,Rifampicin 300mg capsules,39222411000001101
15185711000001104,Rifampicin 300mg capsules,15185711000001104
261211000001105,Rifampicin 300mg capsules,261211000001105
35934511000001102,Rifampicin 600mg powder and solvent for solution for infusion vials,35934511000001102
35934411000001101,Rifampicin 100mg/5ml oral suspension,35934411000001101
13372911000001104,Rifampicin 150mg/5ml oral solution,13372911000001104
13373011000001107,Rifampicin 150mg/5ml oral suspension,13373011000001107
13370411000001106,Rifampicin 150mg/5ml oral solution,13370411000001106
13368411000001101,Rifampicin 150mg/5ml oral suspension,13368411000001101
13372711000001101,Rifampicin 120mg/5ml oral solution,13372711000001101
13372811000001109,Rifampicin 120mg/5ml oral suspension,13372811000001109
13370111000001101,Rifampicin 120mg/5ml oral solution,13370111000001101
13368111000001106,Rifampicin 120mg/5ml oral suspension,13368111000001106
13373111000001108,Rifampicin 200mg/5ml oral solution,13373111000001108
13373211000001102,Rifampicin 200mg/5ml oral suspension,13373211000001102
13370711000001100,Rifampicin 200mg/5ml oral solution,13370711000001100
13368711000001107,Rifampicin 200mg/5ml oral suspension,13368711000001107
13373511000001104,Rifampicin 300mg/5ml oral solution,13373511000001104
13373611000001100,Rifampicin 300mg/5ml oral suspension,13373611000001100
13371311000001109,Rifampicin 300mg/5ml oral solution,13371311000001109
13369511000001108,Rifampicin 300mg/5ml oral suspension,13369511000001108
13373311000001105,Rifampicin 30.5mg/5ml oral solution,13373311000001105
13373411000001103,Rifampicin 30.5mg/5ml oral suspension,13373411000001103
13371011000001106,Rifampicin 30.5mg/5ml oral solution,13371011000001106
13369111000001104,Rifampicin 30.5mg/5ml oral suspension,13369111000001104
13373711000001109,Rifampicin 480mg/5ml oral solution,13373711000001109
13373811000001101,Rifampicin 480mg/5ml oral suspension,13373811000001101
13371611000001104,Rifampicin 480mg/5ml oral solution,13371611000001104
13369811000001106,Rifampicin 480mg/5ml oral suspension,13369811000001106
13532611000001105,Rifampicin 210mg/5ml oral solution,13532611000001105
13532711000001101,Rifampicin 210mg/5ml oral suspension,13532711000001101
13527211000001109,Rifampicin 210mg/5ml oral solution,13527211000001109
13527611000001106,Rifampicin 210mg/5ml oral suspension,13527611000001106
189211000001106,Rifadin 150mg capsules,189211000001106
457911000001104,Rifadin 300mg capsules,457911000001104
217011000001109,Rifadin 100mg/5ml syrup,217011000001109
4401611000001102,Rifadin 600mg powder and solvent for solution for infusion vials,4401611000001102
662111000001106,Rimactane 150mg capsules,662111000001106
816311000001104,Rimactane 300mg capsules,816311000001104
497511000001104,Rimactane 100mg/5ml syrup,497511000001104
783811000001103,Rifinah 150mg/100mg tablets,783811000001103
489211000001107,Rifinah 300mg/150mg tablets,489211000001107
831911000001104,Rimactazid 150 tablets,831911000001104
432711000001104,Rimactazid 300 tablets,432711000001104
266211000001102,Rifater tablets,266211000001102
21733111000001101,Generic Voractiv tablets,21733111000001101
21719811000001102,Voractiv tablets,21719811000001102
36064611000001102,Ergometrine 500micrograms/1ml solution for injection ampoules,36064611000001102
4531511000001102,Ergometrine 500micrograms/1ml solution for injection ampoules,4531511000001102
5085711000001108,Ergometrine 500micrograms/1ml solution for injection ampoules,5085711000001108
4115911000001108,Ergometrine 500microgram tablets,4115911000001108
4116211000001105,Ergometrine 500microgram tablets,4116211000001105
9052811000001108,Ergometrine 500microgram tablets,9052811000001108
36064511000001101,Ergometrine 500micrograms/1ml / Oxytocin 5units/1ml solution for injection ampoules,36064511000001101
41395211000001101,Bexarotene 75mg capsules,41395211000001101
41459011000001108,Bexarotene 75mg capsules,41459011000001108
4329311000001108,Targretin 75mg capsules,4329311000001108
40322811000001108,Sorafenib 200mg tablets,40322811000001108
40198111000001100,Sorafenib 200mg tablets,40198111000001100
39802011000001106,Sorafenib 200mg tablets,39802011000001106
10685111000001105,Nexavar 200mg tablets,10685111000001105
23269311000001106,Stivarga 40mg tablets,23269311000001106
9467311000001101,Lysodren 500mg tablets,9467311000001101
23070511000001108,Tafinlar 50mg capsules,23070511000001108
23070811000001106,Tafinlar 75mg capsules,23070811000001106
4124011000001100,Fareston 60mg tablets,4124011000001100
37752511000001101,Enzalutamide 40mg tablets,37752511000001101
22644411000001101,Xtandi 40mg capsules,22644411000001101
37570911000001105,Xtandi 40mg tablets,37570911000001105
36786711000001103,Apalutamide 60mg tablets,36786711000001103
36746211000001100,Erleada 60mg tablets,36746211000001100
7875711000001100,St. John's wort tablets,7875711000001100
7878311000001108,Kira St. John's wort tablets,7878311000001108
17308511000001109,Solgar St. John's wort extract 175mg capsules,17308511000001109
7861211000001101,Quest St. John's wort extract 333mg tablets,7861211000001101
7867711000001104,Boots St. John's wort 300mg tablets,7867711000001104
7873211000001108,HealthAid St. John's wort tablets,7873211000001108
7878611000001103,Kira GoodMood St. John's wort tablets,7878611000001103
10312211000001102,Natures Aid St. John's wort extract 333mg tablets,10312211000001102
10317011000001109,Vega St. John's wort 333-Complex capsules,10317011000001109
7883011000001105,Power Health St. John's wort Hyperpower HPX 4000 capsules,7883011000001105
16428811000001108,Hyperiforce St. John's wort tablets,16428811000001108
10315211000001107,Solgar St. John's wort extract 300mg capsules,10315211000001107
7891111000001109,Numark St. John's wort extract 333mg tablets,7891111000001109
11585211000001103,Premier St. John's wort 333mg tablets,11585211000001103
10313711000001101,Natures Aid St. John's wort extract 500mg tablets,10313711000001101
10922511000001102,Lloydspharmacy St. John's wort tablets,10922511000001102
17320311000001107,NatraHerb St. John's wort 334mg tablets,17320311000001107
7892211000001105,Lamberts St. John's wort tablets,7892211000001105
7881511000001101,Valupak St. John's wort tablets,7881511000001101
7882211000001106,Power Health St. John's wort 334mg tablets,7882211000001106
7873611000001105,Tesco St. John's wort 170mg tablets,7873611000001105
7872711000001109,HealthAid Mega St. John's wort 1200microgram tablets,7872711000001109
7856111000001105,Superdrug St. John's wort 340mg tablets,7856111000001105
18094411000001106,HealthAid St. John's wort 900mg capsules,18094411000001106
24671111000001102,Higher Nature St. John's wort Mood Uplift tablets,24671111000001102
28879311000001109,Ucalm St. John's wort 300mg tablets,28879311000001109
4317711000001109,Phenobarbital sodium powder,4317711000001109
4302011000001107,Phenobarbital sodium powder,4302011000001107
7904011000001102,St. John's wort liquid,7904011000001102
7893311000001107,St. John's wort herb tincture,7893311000001107
11960611000001102,VMP previous to 39731411000001101,11960611000001102
11960711000001106,VMP previous to 39731511000001102,11960711000001106
135909003,VMP previous to 35901011000001103,135909003
17071411000001106,VMP previous to 39691711000001107,17071411000001106
318188002,VMP previous to 35900911000001106,318188002
318259005,VMP previous to 39690511000001109,318259005
318260000,VMP previous to 39690611000001108,318260000
318268007,VMP previous to 36070211000001103,318268007
318269004,VMP previous to 36070111000001109,318269004
318270003,VMP previous to 36070411000001104,318270003
318271004,VMP previous to 36070311000001106,318271004
318278005,VMP previous to 36067511000001109,318278005
319309009,VMP previous to 36031811000001107,319309009
319310004,VMP previous to 36031911000001102,319310004
319311000,VMP previous to 36032011000001109,319311000
322312007,VMP previous to 39690311000001103,322312007
322883000,VMP previous to 37082411000001106,322883000
322884006,VMP previous to 37082511000001105,322884006
322922008,VMP previous to 35939211000001101,322922008
322945002,VMP previous to 39025611000001101,322945002
323090003,VMP previous to 36015611000001102,323090003
324481005,VMP previous to 35934411000001101,324481005
324496009,VMP previous to 35934511000001102,324496009
326125008,VMP previous to 36064611000001102,326125008
326127000,VMP previous to 36064511000001101,326127000
347619006,VMP previous to 35939111000001107,347619006
347620000,VMP previous to 35939311000001109,347620000
347621001,VMP previous to 35939411000001102,347621001
347762002,VMP previous to 35933811000001102,347762002
425669009,VMP previous to 39731511000001102,425669009
425960005,VMP previous to 39731411000001101,425960005
443311001,VMP previous to 39691711000001107,443311001
8507911000001106,VMP previous to 407011007,8507911000001106
8508011000001108,VMP previous to 407012000,8508011000001108
42209511000001107,VMP subsequent to 407011007,42209511000001107
42209611000001106,VMP subsequent to 407012000,42209611000001106
42210311000001108,VMP subsequent to 318277000,42210311000001108
42210411000001101,VMP subsequent to 318276009,42210411000001101
42216211000001103,VMP subsequent to 318334004,42216211000001103
42216311000001106,VMP subsequent to 318335003,42216311000001106
42277411000001108,VMP subsequent to 321490002,42277411000001108
42277511000001107,VMP subsequent to 321491003,42277511000001107
42290911000001108,VMP subsequent to 318186003,42290911000001108
42291011000001100,VMP subsequent to 318187007,42291011000001100
